Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
dynamic,16,32,0_1_43_3_31_32_2_30,54.011973
dynamic,16,33,31_30_1_3_2_32_0_33,53.483520
dynamic,16,34,31_30_1_3_2_32_33_35,53.415622
dynamic,16,35,31_30_2_3_32_1_33_35,53.400316
dynamic,16,36,31_30_2_3_32_1_33_35,53.427985
dynamic,16,37,31_30_2_3_32_1_33_35,53.418320
dynamic,16,38,31_30_2_33_32_3_1_0,53.474732
dynamic,16,39,31_30_1_33_32_2_3_0,53.496644
dynamic,16,40,31_30_2_33_32_3_1_35,53.423262
dynamic,16,41,31_30_1_33_32_2_3_0,53.489503
dynamic,16,42,31_30_1_33_32_2_3_0,53.503749
dynamic,16,43,31_30_1_33_32_2_3_0,53.464286
dynamic,16,44,31_30_1_33_32_2_3_16,53.652495
dynamic,16,45,31_30_1_33_32_2_3_0,53.499602
dynamic,16,46,31_30_1_33_32_2_3_0,53.502844
dynamic,16,47,31_30_1_33_32_2_3_0,53.481551
dynamic,16,48,31_30_1_33_2_32_3_35,53.397552
dynamic,16,49,31_30_1_33_2_32_3_21,53.677128
dynamic,16,50,31_30_1_33_2_32_3_35,53.420579
dynamic,16,51,31_30_1_3_32_2_33_0,53.488930
dynamic,16,52,31_30_1_3_2_32_33_0,53.496594
dynamic,16,53,31_30_1_3_2_32_33_0,53.479547
dynamic,16,54,31_30_1_33_2_32_3_35,53.437758
dynamic,16,55,31_30_1_33_32_2_3_35,53.423198
dynamic,16,56,31_30_2_3_32_1_33_0,53.503102
dynamic,16,57,31_30_2_3_32_1_33_35,53.407346
dynamic,16,58,31_30_1_3_2_32_33_35,53.412677
dynamic,16,59,31_30_1_3_2_32_33_0,53.485930
dynamic,16,60,31_30_2_3_32_1_33_35,53.433555
dynamic,16,61,31_30_2_3_32_1_33_4,53.529946
dynamic,16,62,31_30_2_3_32_1_33_0,53.485518
dynamic,16,63,31_30_2_3_32_1_33_0,53.478816
dynamic,16,64,31_1_30_3_2_32_33_0,53.494319
dynamic,16,65,31_1_30_3_2_32_33_0,53.503292
dynamic,16,66,31_1_30_3_2_32_33_0,53.491818
dynamic,16,67,31_1_30_3_2_32_33_0,53.500042
dynamic,16,68,31_2_30_3_32_1_33_35,53.411152
dynamic,16,69,31_2_30_3_32_1_33_35,53.403392
dynamic,16,70,31_2_30_3_32_1_33_11,53.588074
dynamic,16,71,31_1_30_3_2_32_33_10,53.644964
dynamic,16,72,31_1_30_3_32_2_33_35,53.413648
dynamic,16,73,31_1_30_3_32_2_33_35,53.425717
dynamic,16,74,31_2_30_3_32_1_33_35,53.417160
dynamic,16,75,31_1_30_3_32_2_33_0,53.520194
dynamic,16,76,31_1_30_3_32_2_33_0,53.486619
dynamic,16,77,31_1_30_3_32_2_33_0,53.492537
dynamic,16,78,31_1_30_33_32_2_3_0,53.475664
dynamic,16,79,31_1_30_33_32_2_3_45,53.626480
dynamic,16,80,31_1_30_33_32_2_3_28,53.592675
dynamic,16,81,31_30_1_33_32_2_3_28,53.602524
dynamic,16,82,31_30_1_33_32_2_3_39,53.648904
dynamic,16,83,31_1_30_33_32_2_3_0,53.516461
dynamic,16,84,31_30_1_33_32_2_3_0,53.513883
dynamic,16,85,31_30_1_33_32_2_3_0,53.467939
dynamic,16,86,31_1_30_33_32_2_3_0,53.462284
dynamic,16,87,31_1_30_33_32_2_3_0,53.485249
dynamic,16,88,31_1_30_33_32_2_3_0,53.484134
dynamic,16,89,31_1_30_33_32_2_3_0,53.465718
dynamic,16,90,31_1_30_33_32_2_3_0,53.497717
dynamic,16,91,31_1_30_33_32_2_3_0,53.494750
dynamic,16,92,31_1_30_33_32_2_3_0,53.475481
dynamic,16,93,31_1_30_33_32_2_3_0,53.491443
dynamic,16,94,31_1_30_33_32_2_3_0,53.502670
dynamic,16,95,31_1_30_33_32_2_3_35,53.416192
dynamic,16,96,31_1_30_33_32_2_3_35,53.428006
dynamic,16,97,31_1_30_33_32_2_3_0,53.495600
dynamic,16,98,31_1_30_33_32_2_3_35,53.412493
dynamic,16,99,31_1_30_33_32_2_3_35,53.438151
dynamic,16,100,31_1_30_33_32_2_3_35,53.424372
dynamic,16,101,31_1_30_33_32_2_3_0,53.488176
dynamic,16,102,31_30_2_33_32_3_1_35,53.448455
dynamic,16,103,31_1_30_33_2_32_3_35,53.424300
dynamic,16,104,31_1_30_33_32_2_3_0,53.465154
dynamic,16,105,31_1_30_33_32_2_3_0,53.483888
dynamic,16,106,31_30_1_33_32_2_3_0,53.509551
dynamic,16,107,31_30_1_33_32_2_3_0,53.493900
dynamic,16,108,31_30_1_33_32_2_3_0,53.480401
dynamic,16,109,31_30_1_33_32_2_3_0,53.494790
dynamic,16,110,31_30_1_33_32_2_3_0,53.508946
dynamic,16,111,31_30_1_33_32_2_3_0,53.472025
dynamic,16,112,31_30_1_33_32_2_3_0,53.475000
dynamic,16,113,31_30_1_33_32_2_3_0,53.495521
dynamic,16,114,31_30_1_33_32_2_3_0,53.486893
dynamic,16,115,31_30_1_33_32_2_3_0,53.482652
dynamic,16,116,31_30_1_33_32_2_3_0,53.486158
dynamic,16,117,31_30_1_33_32_2_3_0,53.488688
dynamic,16,118,31_30_1_33_32_2_3_0,53.458341
dynamic,16,119,31_30_1_33_32_2_3_0,53.509324
dynamic,16,120,31_30_1_33_32_2_3_0,53.472014
dynamic,16,121,31_30_1_33_32_2_3_0,53.454819
dynamic,16,122,31_30_1_33_32_2_3_0,53.491810
dynamic,16,123,31_30_1_33_32_2_3_0,53.503486
dynamic,16,124,31_30_1_33_32_2_3_0,53.473237
dynamic,16,125,31_30_1_33_32_2_3_0,53.469099
dynamic,16,126,31_30_1_33_32_2_3_0,53.498474
dynamic,16,127,31_30_1_33_32_2_3_0,53.503375
dynamic,16,128,31_30_1_33_32_2_3_0,53.463173
dynamic,16,129,31_30_1_33_32_2_3_37,53.676021
dynamic,16,130,31_30_1_33_32_2_3_0,53.476390
dynamic,16,131,31_30_1_33_32_2_3_0,53.486458
dynamic,16,132,31_30_1_33_32_2_3_0,53.482620
dynamic,16,133,31_30_1_33_32_2_3_0,53.488046
dynamic,16,134,31_30_1_33_32_2_3_0,53.500115
dynamic,16,135,31_30_1_33_32_2_3_0,53.487594
dynamic,16,136,31_30_1_33_32_2_3_0,53.521622
dynamic,16,137,31_30_1_33_32_2_3_0,53.494150
dynamic,16,138,31_30_1_33_32_2_3_0,53.480858
dynamic,16,139,31_30_1_33_32_2_3_0,53.495247
dynamic,16,140,31_30_1_33_32_2_3_25,53.673640
dynamic,16,141,31_30_1_33_32_2_3_35,53.428952
dynamic,16,142,31_30_1_33_32_2_3_42,53.658073
dynamic,16,143,31_30_1_33_32_2_3_0,53.475779
dynamic,16,144,31_30_1_33_32_2_3_0,53.512452
dynamic,16,145,31_30_1_33_32_2_3_35,53.404119
dynamic,16,146,31_30_1_33_32_2_3_0,53.469601
dynamic,16,147,31_30_1_33_32_2_3_0,53.489911
dynamic,16,148,31_30_1_33_32_2_3_0,53.489645
dynamic,16,149,31_30_1_33_32_2_3_0,53.485358
dynamic,16,150,31_30_1_33_32_2_3_0,53.494744
dynamic,17,8,36_34_35_33_37_0_18_38,55.862575
dynamic,17,9,23_22_24_21_25_49_20_48,63.732305
dynamic,17,10,43_3_44_2_30_1_45_4,54.904648
dynamic,17,11,15_2_3_5_13_14_1_29,55.957068
dynamic,17,12,10_47_46_9_28_2_6_1,57.620624
dynamic,17,13,31_41_0_32_3_28_42_26,56.016750
dynamic,17,14,0_1_31_7_2_3_4_33,54.119207
dynamic,17,15,32_30_31_2_3_1_0_33,53.520821
dynamic,17,16,0_1_31_32_33_3_2_7,53.913204
dynamic,17,17,31_30_1_32_3_2_0_33,53.466211
dynamic,17,18,31_1_30_32_3_2_0_33,53.480427
dynamic,17,19,31_30_32_1_33_2_3_6,53.667799
dynamic,17,20,31_30_1_32_2_33_3_0,53.490360
dynamic,17,21,31_30_1_32_2_3_33_0,53.491131
dynamic,17,22,31_1_30_32_3_2_0_33,53.484147
dynamic,17,23,31_1_30_3_32_2_0_33,53.481384
dynamic,17,24,31_1_30_32_3_2_33_0,53.496794
dynamic,17,25,31_1_30_32_3_2_33_0,53.487777
dynamic,17,26,31_1_30_3_32_2_33_0,53.482545
dynamic,17,27,31_1_30_32_3_2_33_0,53.517600
dynamic,17,28,31_1_30_32_3_2_33_0,53.471849
dynamic,17,29,31_1_30_3_32_2_0_33,53.497165
dynamic,17,30,31_1_3_30_32_2_40_33,53.660427
dynamic,17,31,31_1_30_32_3_2_33_0,53.509702
dynamic,17,32,31_1_30_3_32_2_0_33,53.507877
dynamic,17,33,31_1_30_3_32_2_0_41,54.021000
dynamic,17,34,31_1_30_3_32_2_33_0,53.477898
dynamic,17,35,31_1_30_3_32_2_33_0,53.487106
dynamic,17,36,31_1_30_3_32_2_33_0,53.471635
dynamic,17,37,31_1_30_3_32_2_0_33,53.461826
dynamic,17,38,31_1_30_3_32_2_0_33,53.489074
dynamic,17,39,31_1_30_3_32_2_0_33,53.457240
dynamic,17,40,31_1_30_3_2_32_17_33,53.668864
dynamic,17,41,31_1_30_3_2_32_16_4,54.081581
dynamic,17,42,31_1_30_3_2_32_17_16,54.203994
dynamic,17,43,31_1_30_3_2_32_33_7,53.593048
dynamic,17,44,31_1_30_3_2_32_33_7,53.615525
dynamic,17,45,31_1_30_3_32_2_33_0,53.478092
dynamic,17,46,31_1_30_3_32_2_33_0,53.510275
dynamic,17,47,31_1_30_3_32_2_33_0,53.498577
dynamic,17,48,31_1_30_3_32_2_33_0,53.493709
dynamic,17,49,31_1_30_32_3_2_33_0,53.494257
dynamic,17,50,31_1_30_32_3_2_33_0,53.490810
dynamic,17,51,31_1_30_32_3_2_33_0,53.487902
dynamic,17,52,31_1_30_32_33_2_3_0,53.467900
dynamic,17,53,31_1_30_32_33_2_3_0,53.471728
dynamic,17,54,31_1_30_32_33_2_3_0,53.522275
dynamic,17,55,31_1_30_32_3_2_33_0,53.513971
dynamic,17,56,31_1_30_32_3_2_33_0,53.479279
dynamic,17,57,31_1_32_33_2_30_3_0,53.496534
dynamic,17,58,31_1_32_33_2_30_3_0,53.474630
dynamic,17,59,31_1_32_33_2_30_3_0,53.471876
dynamic,17,60,31_1_32_33_2_30_3_0,53.482199
dynamic,17,61,32_2_31_33_30_3_1_0,53.501394
dynamic,17,62,32_2_31_33_30_3_1_0,53.510040
dynamic,17,63,32_2_31_33_30_3_1_0,53.493175
dynamic,17,64,32_2_31_33_30_3_1_0,53.497380
dynamic,17,65,32_2_31_33_30_3_1_0,53.503522
dynamic,17,66,32_2_31_33_30_3_1_0,53.503382
dynamic,17,67,31_1_32_33_2_30_3_0,53.510617
dynamic,17,68,31_1_30_32_33_2_3_0,53.485178
dynamic,17,69,31_1_30_32_3_2_33_0,53.488710
dynamic,17,70,31_1_30_32_3_2_33_0,53.487365
dynamic,17,71,31_1_30_32_33_2_3_0,53.481190
dynamic,17,72,31_1_30_32_33_2_3_0,53.510173
dynamic,17,73,31_1_30_32_3_2_33_0,53.482984
dynamic,17,74,31_1_30_32_3_2_33_0,53.486213
dynamic,17,75,31_1_30_32_3_2_33_0,53.472582
dynamic,17,76,31_1_30_32_3_2_33_0,53.518020
dynamic,17,77,31_1_30_32_33_2_3_0,53.514917
dynamic,17,78,31_1_32_33_2_30_3_0,53.488300
dynamic,17,79,31_1_32_33_2_30_3_0,53.476892
dynamic,17,80,31_1_32_33_2_30_3_0,53.484965
dynamic,17,81,31_1_32_33_2_30_3_0,53.495567
dynamic,17,82,31_1_32_33_2_30_3_0,53.499160
dynamic,17,83,31_1_32_33_2_30_3_0,53.504630
dynamic,17,84,31_1_32_33_2_30_3_0,53.477177
dynamic,17,85,31_1_32_33_2_30_3_0,53.491891
dynamic,17,86,31_1_32_33_2_30_3_0,53.507551
dynamic,17,87,31_1_32_33_2_30_3_0,53.476945
dynamic,17,88,31_1_32_33_2_30_3_0,53.468762
dynamic,17,89,31_1_32_33_2_30_3_0,53.503287
dynamic,17,90,31_1_32_33_2_30_3_0,53.487094
dynamic,17,91,31_1_32_33_2_30_3_0,53.490333
dynamic,17,92,31_1_32_33_2_30_3_0,53.480459
dynamic,17,93,31_1_32_33_2_30_3_0,53.476658
dynamic,17,94,31_1_30_32_33_2_3_0,53.499506
dynamic,17,95,31_1_32_33_2_30_3_0,53.493047
dynamic,17,96,31_1_32_33_2_30_3_0,53.500991
dynamic,17,97,31_1_32_33_2_30_3_0,53.489346
dynamic,17,98,31_1_32_33_2_30_3_0,53.494006
dynamic,17,99,31_1_30_32_33_2_3_0,53.463755
dynamic,17,100,31_1_32_33_2_30_3_0,53.494956
dynamic,17,101,31_1_32_33_2_30_3_0,53.479614
dynamic,17,102,31_1_32_33_2_30_3_0,53.495180
dynamic,17,103,31_1_32_33_2_30_3_0,53.495375
dynamic,17,104,31_1_30_32_33_2_3_0,53.478640
dynamic,17,105,31_1_32_33_2_30_3_0,53.505215
dynamic,17,106,31_1_32_33_2_30_3_0,53.497508
dynamic,17,107,31_1_32_33_2_30_3_0,53.491320
dynamic,17,108,31_1_32_33_2_30_3_0,53.488771
dynamic,17,109,31_1_32_33_2_30_3_0,53.492823
dynamic,17,110,32_2_31_33_30_3_1_0,53.485397
dynamic,17,111,31_2_32_33_30_3_1_0,53.514124
dynamic,17,112,32_2_31_33_30_3_1_0,53.517818
dynamic,17,113,31_2_32_33_30_3_1_0,53.508622
dynamic,17,114,31_1_32_33_2_30_3_0,53.481925
dynamic,17,115,32_2_31_33_30_1_3_0,53.491496
dynamic,17,116,31_1_32_33_2_30_3_0,53.508478
dynamic,17,117,31_1_32_33_2_30_3_0,53.493306
dynamic,17,118,31_1_32_33_2_30_3_0,53.505149
dynamic,17,119,31_1_32_33_2_30_3_0,53.478347
dynamic,17,120,31_1_32_33_2_30_3_0,53.478186
dynamic,17,121,31_1_32_33_2_30_3_0,53.481765
dynamic,17,122,31_1_32_33_2_30_3_0,53.494785
dynamic,17,123,31_1_32_33_2_30_3_0,53.484558
dynamic,17,124,32_2_31_33_30_1_3_0,53.484581
dynamic,17,125,32_2_31_33_30_1_3_0,53.484191
dynamic,17,126,32_2_31_33_30_1_3_0,53.487145
dynamic,17,127,31_1_32_33_2_30_3_0,53.503500
dynamic,17,128,31_1_32_33_2_30_3_0,53.509287
dynamic,17,129,31_1_32_33_2_30_3_0,53.489897
dynamic,17,130,31_1_32_33_2_30_3_0,53.494483
dynamic,17,131,31_1_32_33_2_30_3_0,53.491450
dynamic,17,132,31_1_32_33_2_30_3_19,53.682406
dynamic,17,133,31_1_32_33_2_30_3_0,53.491949
dynamic,17,134,31_1_32_33_2_30_3_0,53.480768
dynamic,17,135,31_1_32_33_2_30_3_0,53.488793
dynamic,17,136,31_1_32_33_2_30_3_0,53.489109
dynamic,17,137,32_31_2_33_1_30_3_0,53.478093
dynamic,17,138,32_31_2_33_30_1_3_0,53.498145
dynamic,17,139,32_2_31_33_30_1_3_0,53.492490
dynamic,17,140,32_31_2_33_30_1_3_0,53.486894
dynamic,17,141,32_31_2_33_1_30_3_0,53.489873
dynamic,17,142,32_31_2_33_30_1_3_0,53.497674
dynamic,17,143,32_31_2_33_30_1_3_0,53.467161
dynamic,17,144,32_31_2_33_30_1_3_0,53.491168
dynamic,17,145,31_1_32_33_2_30_3_0,53.485328
dynamic,17,146,32_31_2_33_30_1_3_0,53.524677
dynamic,17,147,32_31_2_33_30_1_3_0,53.490637
dynamic,17,148,32_31_2_33_30_1_3_0,53.509741
dynamic,17,149,31_1_32_33_2_30_3_0,53.493930
dynamic,17,150,31_1_32_33_2_30_3_0,53.478039
dynamic,18,8,35_34_36_33_37_7_11_32,55.344703
dynamic,18,9,13_12_14_11_9_22_10_30,58.487630
dynamic,18,10,0_31_32_33_1_30_29_28,54.126681
dynamic,18,11,49_33_31_30_0_3_41_34,54.773492
dynamic,18,12,32_31_33_30_1_6_0_3,53.940919
dynamic,18,13,4_5_33_2_30_40_3_9,54.766107
dynamic,18,14,32_8_33_12_1_2_30_10,54.359085
dynamic,18,15,31_47_33_30_1_2_35_12,54.092508
dynamic,18,16,0_1_11_31_32_33_3_2,53.849296
dynamic,18,17,31_30_7_1_32_2_9_0,54.443525
dynamic,18,18,0_1_8_33_32_31_2_3,53.895529
dynamic,18,19,0_1_33_34_31_3_32_2,53.520472
dynamic,18,20,0_1_33_34_32_31_3_2,53.532221
dynamic,18,21,4_1_0_3_31_2_33_30,53.628636
dynamic,18,22,2_3_4_0_5_1_30_35,54.379307
dynamic,18,23,2_3_31_30_4_1_0_32,53.914887
dynamic,18,24,2_3_31_30_32_1_0_33,53.514703
dynamic,18,25,2_3_31_30_32_1_0_33,53.500728
dynamic,18,26,2_3_31_30_32_1_0_33,53.488507
dynamic,18,27,31_1_3_30_32_2_33_0,53.463764
dynamic,18,28,31_1_30_3_32_2_0_33,53.489195
dynamic,18,29,31_1_30_3_29_2_33_0,53.701780
dynamic,18,30,31_1_3_30_32_2_33_0,53.485699
dynamic,18,31,31_1_3_30_32_2_0_33,53.498256
dynamic,18,32,31_1_3_30_32_2_19_0,54.040371
dynamic,18,33,18_20_30_33_31_3_16_21,55.782747
dynamic,18,34,15_1_43_33_31_2_4_3,54.516470
dynamic,18,35,31_1_30_3_32_2_33_0,53.510992
dynamic,18,36,31_1_30_3_32_2_0_33,53.503888
dynamic,18,37,31_1_33_30_32_2_3_0,53.480660
dynamic,18,38,32_2_33_34_30_31_1_3,53.245999
dynamic,18,39,32_2_33_34_0_31_1_3,53.519830
dynamic,18,40,32_2_33_34_0_31_1_3,53.534012
dynamic,18,41,32_2_33_31_0_1_3_30,53.477407
dynamic,18,42,32_2_33_34_31_30_3_1,53.222163
dynamic,18,43,5_1_33_4_30_2_3_35,53.921854
dynamic,18,44,6_33_38_32_30_31_3_0,54.727912
dynamic,18,45,4_2_33_30_5_3_1_0,53.984833
dynamic,18,46,2_3_32_11_31_0_1_33,53.844447
dynamic,18,47,2_3_34_32_35_0_31_1,53.750370
dynamic,18,48,2_3_32_34_26_31_1_33,53.862298
dynamic,18,49,32_33_2_34_35_30_31_3,53.495488
dynamic,18,50,32_33_2_34_35_30_31_1,53.302935
dynamic,18,51,32_33_2_34_35_0_1_3,53.482158
dynamic,18,52,4_33_2_34_30_1_35_3,53.431772
dynamic,18,53,32_33_2_34_35_0_1_31,53.539509
dynamic,18,54,32_33_2_34_35_30_1_31,53.316900
dynamic,18,55,32_33_2_34_30_31_1_3,53.263672
dynamic,18,56,32_33_2_34_0_1_31_3,53.543760
dynamic,18,57,32_33_2_34_35_0_1_31,53.531544
dynamic,18,58,32_33_2_34_35_0_1_31,53.531070
dynamic,18,59,32_33_2_34_35_0_1_31,53.531814
dynamic,18,60,32_33_2_34_35_0_1_31,53.516354
dynamic,18,61,32_33_2_34_0_1_31_3,53.531534
dynamic,18,62,32_33_2_34_30_31_1_12,53.420735
dynamic,18,63,32_33_2_34_30_31_1_3,53.233049
dynamic,18,64,32_33_2_34_35_30_1_31,53.304128
dynamic,18,65,32_33_2_34_30_31_1_35,53.326933
dynamic,18,66,32_33_2_34_0_31_1_25,53.830841
dynamic,18,67,32_33_2_34_0_1_31_3,53.551555
dynamic,18,68,42_33_2_34_31_1_30_0,53.762424
dynamic,18,69,32_33_2_34_0_1_31_3,53.513470
dynamic,18,70,32_33_2_34_30_31_1_35,53.313733
dynamic,18,71,32_33_2_34_30_31_1_35,53.286244
dynamic,18,72,32_33_2_34_0_31_1_3,53.517694
dynamic,18,73,32_33_2_34_0_31_1_3,53.517707
dynamic,18,74,32_33_2_34_0_31_1_3,53.506192
dynamic,18,75,32_33_2_34_0_31_1_3,53.542235
dynamic,18,76,32_33_2_46_0_1_3_28,54.472761
dynamic,18,77,49_33_1_34_2_0_5_3,54.158828
dynamic,18,78,32_33_2_34_0_31_1_3,53.504906
dynamic,18,79,32_33_2_34_0_31_1_3,53.506984
dynamic,18,80,32_33_2_34_0_31_1_3,53.520003
dynamic,18,81,32_33_2_34_0_31_1_3,53.525568
dynamic,18,82,32_33_2_34_31_0_1_3,53.534069
dynamic,18,83,32_33_2_34_31_0_1_3,53.540882
dynamic,18,84,32_33_2_34_31_0_1_3,53.522256
dynamic,18,85,32_33_2_34_31_0_1_3,53.529332
dynamic,18,86,32_33_2_34_31_30_1_10,53.512788
dynamic,18,87,32_33_2_34_31_0_1_3,53.502795
dynamic,18,88,32_33_2_34_31_30_1_3,53.250643
dynamic,18,89,32_33_2_34_31_30_1_3,53.232424
dynamic,18,90,32_33_2_39_30_1_3_31,53.669713
dynamic,18,91,6_33_4_34_31_30_3_7,54.618707
dynamic,18,92,4_33_2_5_30_1_3_0,53.974990
dynamic,18,93,32_33_2_34_31_30_1_3,53.236259
dynamic,18,94,32_33_2_34_31_30_1_3,53.249267
dynamic,18,95,32_33_2_34_31_30_1_3,53.225916
dynamic,18,96,32_33_2_34_31_30_1_3,53.233715
dynamic,18,97,32_33_2_31_30_1_3_0,53.491402
dynamic,18,98,32_33_2_34_31_30_1_3,53.255001
dynamic,18,99,32_33_2_34_31_30_1_3,53.230778
dynamic,18,100,32_33_2_34_31_30_1_3,53.223865
dynamic,18,101,32_33_2_34_31_30_1_3,53.249137
dynamic,18,102,32_33_2_34_31_30_1_3,53.241037
dynamic,18,103,32_33_2_34_31_30_1_3,53.234854
dynamic,18,104,32_33_2_34_31_30_1_3,53.227713
dynamic,18,105,32_33_2_34_31_30_1_3,53.245047
dynamic,18,106,32_33_2_34_31_30_1_3,53.215123
dynamic,18,107,32_33_2_34_31_30_1_3,53.246068
dynamic,18,108,32_33_2_34_31_30_1_3,53.228595
dynamic,18,109,32_2_33_34_31_30_1_3,53.236792
dynamic,18,110,32_33_2_34_31_30_1_3,53.255072
dynamic,18,111,32_33_2_34_31_30_1_3,53.241013
dynamic,18,112,32_33_2_34_31_30_1_3,53.228882
dynamic,18,113,32_33_2_34_31_30_1_3,53.265351
dynamic,18,114,32_33_2_34_31_30_1_3,53.223644
dynamic,18,115,32_33_2_34_31_30_1_3,53.208959
dynamic,18,116,32_33_2_34_31_30_1_3,53.259216
dynamic,18,117,32_33_2_34_31_30_1_3,53.247653
dynamic,18,118,32_33_2_34_31_30_1_3,53.237148
dynamic,18,119,32_33_2_34_31_30_1_3,53.238688
dynamic,18,120,32_33_2_34_31_30_1_3,53.209941
dynamic,18,121,32_33_2_34_31_30_1_3,53.238424
dynamic,18,122,32_33_2_34_31_30_1_3,53.239123
dynamic,18,123,32_33_2_34_31_30_1_3,53.246995
dynamic,18,124,32_33_2_34_31_30_1_3,53.247387
dynamic,18,125,32_33_2_34_31_30_1_3,53.239314
dynamic,18,126,32_33_2_34_31_0_1_3,53.562296
dynamic,18,127,32_33_2_34_31_0_1_3,53.530049
dynamic,18,128,32_33_2_34_31_0_1_3,53.506454
dynamic,18,129,32_33_2_34_31_30_1_3,53.211852
dynamic,18,130,32_33_2_34_31_0_1_3,53.545227
dynamic,18,131,32_33_2_34_31_0_1_3,53.522081
dynamic,18,132,32_33_2_34_31_0_1_3,53.546327
dynamic,18,133,32_33_2_34_31_0_1_3,53.523142
dynamic,18,134,32_33_2_34_31_0_1_3,53.529891
dynamic,18,135,32_33_2_34_31_0_1_3,53.515105
dynamic,18,136,32_33_2_34_31_30_1_3,53.241446
dynamic,18,137,32_33_2_34_31_30_1_3,53.255032
dynamic,18,138,32_33_2_34_31_30_1_3,53.254502
dynamic,18,139,32_33_2_34_31_30_1_3,53.230335
dynamic,18,140,32_33_2_34_31_30_1_3,53.241077
dynamic,18,141,32_33_2_34_31_30_1_3,53.235418
dynamic,18,142,32_33_2_34_31_30_1_3,53.265847
dynamic,18,143,32_33_2_34_31_30_1_3,53.215032
dynamic,18,144,32_33_2_34_31_30_1_3,53.232596
dynamic,18,145,32_33_2_34_31_30_1_3,53.245936
dynamic,18,146,32_33_2_34_31_30_1_3,53.252901
dynamic,18,147,32_2_33_34_31_30_1_3,53.261973
dynamic,18,148,32_33_2_34_31_30_1_3,53.245140
dynamic,18,149,32_2_33_31_30_1_3_0,53.466196
dynamic,18,150,32_2_33_31_30_1_3_0,53.502340
dynamic,19,8,21_20_23_22_24_25_26_19,64.905868
dynamic,19,9,0_1_49_2_48_11_43_3,55.434712
dynamic,19,10,42_41_16_45_40_43_39_38,61.621033
dynamic,19,11,0_1_2_13_5_7_3_31,54.887957
dynamic,19,12,30_2_3_4_34_1_35_5,53.941530
dynamic,19,13,29_1_12_2_0_28_3_31,54.660808
dynamic,19,14,32_2_3_1_0_34_33_31,53.532904
dynamic,19,15,2_3_4_0_5_1_35_30,54.357806
dynamic,19,16,2_3_32_0_34_31_1_33,53.504233
dynamic,19,17,32_33_2_34_31_30_3_1,53.235065
dynamic,19,18,32_33_34_2_31_1_35_30,53.297697
dynamic,19,19,32_33_2_34_31_1_6_30,53.539601
dynamic,19,20,32_33_9_34_31_35_10_2,54.335213
dynamic,19,21,32_33_2_31_30_17_3_1,53.674187
dynamic,19,22,4_33_2_5_30_3_1_0,53.969601
dynamic,19,23,32_33_31_2_30_1_3_36,53.633770
dynamic,19,24,32_33_34_31_2_30_35_1,53.298595
dynamic,19,25,32_33_34_31_2_35_30_6,53.806678
dynamic,19,26,32_33_34_31_2_35_30_1,53.305515
dynamic,19,27,32_33_34_31_30_2_6_35,53.787228
dynamic,19,28,32_33_34_31_30_2_35_1,53.315313
dynamic,19,29,32_33_34_31_30_2_1_41,53.573012
dynamic,19,30,32_33_34_31_30_2_1_35,53.290320
dynamic,19,31,44_33_34_31_30_1_2_35,53.701239
dynamic,19,32,32_33_34_31_2_30_1_35,53.296171
dynamic,19,33,32_33_34_31_2_30_1_35,53.309772
dynamic,19,34,32_33_34_31_2_30_35_1,53.323722
dynamic,19,35,49_33_34_31_0_1_2_35,53.942988
dynamic,19,36,32_33_34_31_2_30_1_0,53.388355
dynamic,19,37,32_33_34_31_2_1_30_35,53.322330
dynamic,19,38,32_33_34_31_2_1_30_35,53.313894
dynamic,19,39,32_33_34_31_2_30_1_35,53.310510
dynamic,19,40,32_33_34_31_2_30_1_35,53.281167
dynamic,19,41,32_33_34_31_2_1_30_0,53.385985
dynamic,19,42,32_33_34_31_2_1_30_35,53.299108
dynamic,19,43,32_33_34_2_31_35_1_30,53.291035
dynamic,19,44,32_33_34_2_31_35_30_1,53.312650
dynamic,19,45,32_33_34_2_31_30_1_35,53.289152
dynamic,19,46,32_33_34_2_31_30_1_35,53.324899
dynamic,19,47,32_33_34_31_2_30_1_35,53.304082
dynamic,19,48,32_33_34_2_31_35_30_1,53.294487
dynamic,19,49,32_33_34_2_31_30_1_35,53.328329
dynamic,19,50,32_33_34_2_31_30_1_35,53.321350
dynamic,19,51,4_33_34_2_30_31_1_15,53.673819
dynamic,19,52,32_33_34_2_46_30_1_3,53.481296
dynamic,19,53,32_33_34_2_31_30_1_3,53.253164
dynamic,19,54,4_33_34_2_30_31_3_1,53.392576
dynamic,19,55,4_33_5_2_30_3_35_1,53.923593
dynamic,19,56,4_33_2_34_5_30_3_35,53.897083
dynamic,19,57,32_33_34_2_35_31_30_3,53.488069
dynamic,19,58,4_33_2_34_30_31_3_35,53.695591
dynamic,19,59,4_33_2_34_3_30_5_35,53.909265
dynamic,19,60,3_47_2_34_35_30_31_33,53.894185
dynamic,19,61,32_33_2_34_31_3_30_1,53.241429
dynamic,19,62,4_33_2_34_30_31_3_1,53.383623
dynamic,19,63,4_33_2_34_30_31_3_35,53.675983
dynamic,19,64,4_33_2_34_3_30_5_35,53.918487
dynamic,19,65,4_33_2_34_30_3_31_35,53.663320
dynamic,19,66,4_33_2_34_3_5_30_35,53.924691
dynamic,19,67,3_2_32_34_31_30_1_33,53.255881
