Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cyclic,17,12,25_24_89_41_3_11_70_94_30_27,49.207456
cyclic,17,13,43_76_87_7_23_54_20_44_74_65,55.352369
cyclic,17,14,55_39_69_64_36_33_93_15_2_62,50.146446
cyclic,17,15,14_81_52_67_55_38_68_49_88_1,53.201971
cyclic,17,16,11_79_57_50_8_35_45_0_59_61,52.043873
cyclic,17,17,6_53_91_1_4_19_97_84_95_48,53.720762
cyclic,17,18,40_8_11_81_52_82_16_9_22_80,50.738080
cyclic,17,19,1_92_80_35_94_11_17_25_63_34,50.517853
cyclic,17,20,8_27_1_51_55_52_33_80_32_24,49.500629
cyclic,17,21,60_8_98_2_55_33_46_35_80_52,52.292839
cyclic,17,22,91_50_23_34_89_11_15_25_55_48,48.803002
cyclic,17,23,30_80_41_33_92_16_75_15_52_34,51.294727
cyclic,17,24,50_8_55_63_27_11_52_15_80_75,47.884410
cyclic,17,25,41_8_48_25_34_33_55_29_86_51,51.525118
cyclic,17,26,80_52_27_96_8_51_33_86_3_55,49.747648
cyclic,17,27,30_52_11_73_5_55_34_50_80_15,48.470880
cyclic,17,28,75_45_33_51_55_27_24_73_42_80,49.637732
cyclic,17,29,73_55_34_25_35_80_22_23_19_96,51.346684
cyclic,17,30,53_3_75_8_80_94_51_78_55_33,50.535278
cyclic,17,31,3_52_50_62_11_80_55_92_8_51,48.915178
cyclic,17,32,92_35_27_19_66_8_75_2_55_47,51.033727
cyclic,17,33,55_21_27_33_8_50_51_75_31_52,50.373239
cyclic,17,34,8_81_75_39_27_55_50_15_73_33,48.505644
cyclic,17,35,30_92_27_33_62_80_13_94_35_55,50.858230
cyclic,17,36,25_91_33_34_73_28_55_15_86_80,49.938448
cyclic,17,37,41_80_8_2_34_55_33_10_62_15,49.955180
cyclic,17,38,80_55_89_73_6_24_25_35_33_27,49.423153
cyclic,17,39,19_6_33_51_25_24_27_73_55_80,49.014264
cyclic,17,40,55_50_80_73_52_8_19_24_27_15,48.577210
cyclic,17,41,73_27_89_48_52_56_11_51_55_24,48.401540
cyclic,17,42,24_81_8_73_51_55_80_27_11_10,47.650755
cyclic,17,43,55_51_0_3_25_79_50_24_27_11,48.215864
cyclic,17,44,94_25_15_11_89_27_73_55_80_24,47.431113
cyclic,17,45,80_24_51_73_92_54_45_27_11_55,48.255056
cyclic,17,46,38_51_25_86_73_24_80_27_11_55,48.163148
cyclic,17,47,32_24_25_51_8_50_80_27_11_55,48.089616
cyclic,17,48,73_18_92_55_52_80_24_15_27_11,47.554848
cyclic,17,49,95_50_81_26_51_97_11_24_55_27,48.422172
cyclic,17,50,51_73_48_55_25_24_50_74_11_59,48.836973
cyclic,17,51,92_48_73_25_22_35_24_27_11_55,48.472039
cyclic,17,52,73_8_94_11_41_27_24_51_55_48,48.227030
cyclic,17,53,81_55_80_73_12_39_11_15_27_24,47.334192
cyclic,17,54,75_24_50_80_39_11_27_15_55_73,47.290645
cyclic,17,55,8_15_72_24_25_50_27_73_55_11,47.418196
cyclic,17,56,73_62_55_80_24_25_27_51_6_11,47.944811
cyclic,17,57,80_2_25_50_23_11_62_15_55_27,47.915706
cyclic,17,58,17_25_80_24_7_73_15_50_11_27,47.891643
cyclic,17,59,75_27_55_11_25_3_34_50_15_24,47.423542
cyclic,17,60,53_15_75_3_25_24_27_50_11_55,47.226631
cyclic,17,61,15_80_50_27_24_25_73_11_55_89,47.269517
cyclic,17,62,80_74_89_15_17_25_24_73_34_11,48.534416
cyclic,17,63,55_62_81_65_94_25_27_73_11_15,47.786934
cyclic,17,64,54_55_62_2_50_25_15_73_11_27,47.827802
cyclic,17,65,80_92_3_45_25_27_96_15_55_11,47.918725
cyclic,17,66,1_92_11_15_80_25_3_24_27_55,47.431155
cyclic,17,67,24_62_80_34_3_27_25_15_55_11,47.506371
cyclic,17,68,50_24_8_73_11_25_15_27_80_55,47.213530
cyclic,17,69,50_24_73_8_25_27_80_15_55_11,47.207938
cyclic,17,70,80_15_3_62_55_8_52_24_27_11,47.475587
cyclic,17,71,3_8_52_62_2_80_15_11_27_55,47.777194
cyclic,17,72,71_73_80_50_25_11_24_15_27_55,47.373715
cyclic,17,73,8_73_27_80_25_0_15_24_11_55,47.395808
cyclic,17,74,11_24_73_80_53_27_55_8_15_25,47.215197
cyclic,17,75,27_73_80_50_25_24_11_15_55_53,47.134629
cyclic,17,76,25_80_15_11_24_12_73_1_27_55,47.524486
cyclic,17,77,25_73_75_50_81_27_24_15_11_55,47.116599
cyclic,17,78,53_27_15_73_80_24_81_25_11_55,47.093370
cyclic,17,79,25_24_89_73_50_80_15_55_27_11,47.278047
cyclic,17,80,27_50_11_80_8_73_25_24_55_15,47.194235
cyclic,17,81,27_73_80_24_81_11_55_53_25_15,47.040508
cyclic,17,82,20_34_73_69_24_53_25_70_15_11,48.259908
cyclic,17,83,25_53_7_11_73_37_8_16_15_27,48.591601
cyclic,17,84,24_73_53_8_60_52_55_15_27_11,47.416150
cyclic,17,85,25_27_24_53_8_15_55_73_94_11,47.280359
cyclic,17,86,8_92_25_53_73_24_27_15_55_11,47.217223
cyclic,17,87,25_80_53_11_15_24_73_55_8_27,47.162400
cyclic,17,88,75_27_53_25_24_73_11_81_15_55,47.125571
cyclic,17,89,8_94_25_1_15_73_24_27_55_11,47.361851
cyclic,17,90,15_53_27_8_25_11_80_24_99_55,47.538226
cyclic,17,91,3_24_20_89_55_8_11_15_25_27,47.539989
cyclic,17,92,3_89_25_8_27_15_24_55_11_85,47.565418
cyclic,17,93,24_27_53_88_18_89_55_73_15_11,47.496250
cyclic,17,94,27_53_15_8_73_24_55_34_11_25,47.282255
cyclic,17,95,80_24_25_55_73_92_8_27_15_11,47.360524
cyclic,17,96,62_73_67_90_8_27_55_11_15_25,47.901126
cyclic,17,97,80_25_73_24_88_55_8_43_11_15,47.830884
cyclic,17,98,27_91_59_25_8_73_15_67_55_11,47.987728
cyclic,17,99,67_11_94_88_8_73_25_15_55_27,47.785727
cyclic,17,100,80_94_11_24_55_25_8_73_15_27,47.374163
cyclic,17,101,73_80_52_8_24_27_14_15_11_55,47.534080
cyclic,17,102,24_8_73_88_52_55_76_11_27_15,47.513545
cyclic,17,103,80_53_24_94_73_8_27_55_15_11,47.294709
cyclic,17,104,24_73_94_30_62_55_15_27_81_11,47.505025
cyclic,17,105,8_65_50_25_91_55_15_73_27_11,47.914391
cyclic,17,106,8_94_24_25_80_73_15_55_27_11,47.372396
cyclic,17,107,24_53_8_25_55_86_73_15_27_11,47.252830
cyclic,17,108,27_53_41_94_73_18_24_11_15_55,47.622030
cyclic,17,109,52_80_35_30_73_24_55_87_27_11,48.425143
cyclic,17,110,15_95_24_25_73_50_8_27_55_11,47.346341
cyclic,17,111,55_62_15_52_24_53_73_27_11_8,47.334572
cyclic,17,112,8_7_24_52_55_11_73_27_53_15,47.462260
cyclic,17,113,8_53_55_24_27_81_15_52_73_11,47.084759
cyclic,17,114,24_50_8_52_81_15_73_27_55_11,47.156985
cyclic,17,115,67_55_52_73_11_8_15_81_96_27,47.583917
cyclic,17,116,81_80_55_25_27_24_50_73_15_11,47.077960
cyclic,17,117,24_8_55_81_80_25_73_15_27_11,47.139259
cyclic,17,118,81_39_80_24_8_15_73_55_27_11,47.164312
cyclic,17,119,80_73_8_81_15_39_11_24_55_27,47.134704
cyclic,17,120,50_24_55_8_15_81_25_73_27_11,47.075705
cyclic,17,121,8_24_11_80_81_25_73_55_27_15,47.111382
cyclic,17,122,8_81_52_55_24_27_15_73_80_11,47.214325
cyclic,17,123,24_52_81_73_53_8_55_27_15_11,47.128160
cyclic,17,124,53_11_8_73_80_52_24_55_27_15,47.225650
cyclic,17,125,15_24_11_80_94_18_55_73_27_92,47.634508
cyclic,17,126,53_55_27_50_54_25_73_15_24_11,47.267853
cyclic,17,127,80_27_45_55_73_81_15_25_24_11,47.300895
cyclic,17,128,80_8_24_81_25_73_27_15_55_11,47.178299
cyclic,17,129,92_80_24_6_55_73_25_15_27_11,47.430399
cyclic,17,130,95_25_27_53_24_8_73_55_11_15,47.337407
cyclic,17,131,80_24_18_73_62_45_27_55_15_11,47.654173
cyclic,17,132,62_25_24_73_55_15_53_45_11_27,47.370096
cyclic,17,133,25_81_53_24_95_73_27_55_15_11,47.206243
cyclic,17,134,15_80_50_73_53_24_25_11_55_27,47.122359
cyclic,17,135,24_80_39_55_8_81_73_11_15_27,47.169926
cyclic,17,136,53_45_81_73_27_11_15_8_24_55,47.217661
cyclic,17,137,24_75_73_94_25_55_15_27_81_11,47.320977
cyclic,17,138,53_81_55_73_62_25_11_24_27_15,47.113104
cyclic,17,139,81_50_53_25_55_24_73_27_11_15,47.006654
cyclic,17,140,53_81_73_11_24_50_25_55_15_27,46.976373
cyclic,17,141,53_93_24_73_25_8_11_15_27_55,47.360953
cyclic,17,142,53_92_62_24_27_73_25_55_15_11,47.317054
cyclic,17,143,53_50_62_24_73_25_27_55_15_11,47.148321
cyclic,17,144,62_8_55_73_4_52_24_27_15_11,47.610423
cyclic,17,145,8_62_24_11_86_25_15_4_55_27,47.785575
cyclic,17,146,25_15_53_62_24_73_55_28_27_11,47.403364
cyclic,17,147,81_73_62_25_15_24_53_27_55_11,47.143720
cyclic,17,148,27_25_80_73_53_24_8_15_55_11,47.193826
cyclic,17,149,53_27_80_34_24_25_15_73_55_11,47.299259
cyclic,17,150,80_50_24_25_53_73_11_55_15_27,47.138991
cyclic,18,11,51_7_73_30_62_12_67_34_11_94,50.583743
cyclic,18,12,39_81_91_50_35_48_55_69_75_33,50.895785
cyclic,18,13,1_24_45_27_41_87_3_6_19_70,50.998700
cyclic,18,14,76_53_9_54_23_74_52_80_55_22,52.790733
cyclic,18,15,33_53_18_69_89_47_4_15_17_25,50.688478
cyclic,18,16,31_1_52_43_33_32_11_97_79_16,52.362561
cyclic,18,17,28_81_55_69_20_80_14_2_25_11,49.170296
cyclic,18,18,81_48_43_91_25_55_13_33_40_89,51.606098
cyclic,18,19,50_43_55_36_5_92_33_1_39_90,51.417281
cyclic,18,20,69_56_34_21_80_55_25_29_1_11,49.716787
cyclic,18,21,0_96_1_68_25_55_61_59_33_8,51.902323
cyclic,18,22,47_39_80_65_26_1_92_55_11_78,50.347681
cyclic,18,23,55_64_35_69_24_11_33_52_80_81,48.864405
cyclic,18,24,47_69_1_55_81_34_11_48_39_15,48.279424
cyclic,18,25,81_63_15_11_34_52_57_69_76_1,48.794831
cyclic,18,26,47_36_31_55_1_39_87_43_81_11,49.543987
cyclic,18,27,55_82_54_81_1_52_29_11_34_69,49.449734
cyclic,18,28,11_51_37_33_1_73_81_39_55_69,48.646914
cyclic,18,29,24_11_81_66_69_1_33_42_25_55,48.692143
cyclic,18,30,87_89_24_8_81_27_1_11_55_10,48.089803
cyclic,18,31,1_51_89_39_23_17_24_27_11_81,48.544923
cyclic,18,32,80_15_1_52_47_92_27_55_11_24,47.774745
cyclic,18,33,52_81_8_48_1_55_24_43_15_11,47.972215
cyclic,18,34,15_81_80_50_76_39_73_24_43_11,47.907145
cyclic,18,35,1_80_86_52_24_81_15_11_76_43,48.359862
cyclic,18,36,11_98_24_55_52_76_80_1_69_8,48.727924
cyclic,18,37,24_80_3_25_46_43_11_1_88_76,49.283797
cyclic,18,38,59_0_52_15_80_24_43_76_1_11,48.886899
cyclic,18,39,39_69_24_73_80_1_81_15_76_11,47.727061
cyclic,18,40,50_52_81_36_23_15_1_69_11_76,48.430926
cyclic,18,41,69_15_23_1_52_0_8_80_11_76,48.778606
cyclic,18,42,50_81_69_52_76_24_31_15_11_75,48.239978
cyclic,18,43,53_55_65_99_39_69_51_81_11_76,49.015422
cyclic,18,44,36_81_8_1_71_51_11_69_76_55,48.842344
cyclic,18,45,73_27_39_8_55_81_76_15_24_11,47.235492
cyclic,18,46,51_24_53_93_34_76_1_69_8_11,48.865093
cyclic,18,47,55_24_40_80_53_81_15_69_8_11,47.625414
cyclic,18,48,31_15_81_24_55_8_11_80_27_76,47.658017
cyclic,18,49,23_92_11_55_80_76_8_24_43_15,48.223758
cyclic,18,50,55_8_81_1_51_24_80_76_69_11,48.168423
cyclic,18,51,24_81_25_8_55_51_69_80_23_11,48.147028
cyclic,18,52,15_81_25_76_8_11_80_55_27_24,47.422063
cyclic,18,53,50_11_55_76_15_53_57_27_81_8,47.741361
cyclic,18,54,27_8_73_48_39_24_81_55_87_11,47.796569
cyclic,18,55,73_81_48_51_61_55_8_24_11_43,48.591004
cyclic,18,56,6_73_8_53_55_24_15_81_69_11,47.368607
cyclic,18,57,55_53_24_25_34_73_69_15_81_11,47.337483
cyclic,18,58,15_88_39_81_73_80_55_76_11_27,47.575958
cyclic,18,59,8_95_67_69_81_6_34_84_55_11,49.043643
cyclic,18,60,24_62_55_69_34_25_81_86_15_11,47.730921
cyclic,18,61,81_2_53_60_15_69_55_50_97_11,48.262771
cyclic,18,62,55_15_39_81_50_2_4_69_11_62,48.072108
cyclic,18,63,73_8_62_92_2_53_11_69_15_55,47.925784
cyclic,18,64,15_76_92_47_62_55_8_69_11_2,48.614263
cyclic,18,65,8_24_75_73_76_81_55_69_15_11,47.527396
cyclic,18,66,81_1_24_22_8_27_11_76_15_55,47.619327
cyclic,18,67,53_8_15_55_11_39_81_2_27_1,47.535973
cyclic,18,68,24_88_1_55_8_69_81_76_15_11,47.680526
cyclic,18,69,81_24_34_69_1_52_15_55_8_11,47.607129
cyclic,18,70,1_48_27_15_8_2_76_81_55_11,47.948913
cyclic,18,71,8_25_11_91_27_81_1_15_24_55,47.445109
cyclic,18,72,8_81_80_1_55_76_15_25_27_11,47.562018
cyclic,18,73,15_52_47_81_76_11_24_8_27_1,47.853462
cyclic,18,74,8_23_24_1_81_76_55_15_43_11,47.972549
cyclic,18,75,88_55_76_8_81_1_27_24_15_11,47.458576
cyclic,18,76,76_4_1_55_15_81_24_8_27_11,47.597837
cyclic,18,77,24_1_76_50_8_52_15_11_81_27,47.608504
cyclic,18,78,55_81_25_15_8_88_1_24_27_11,47.363531
cyclic,18,79,69_11_67_8_81_76_1_34_15_55,48.012326
cyclic,18,80,53_88_1_67_8_15_81_76_27_11,47.914267
cyclic,18,81,8_59_46_88_15_27_1_76_11_67,48.646142
cyclic,18,82,27_8_55_88_76_81_11_67_1_15,47.783791
cyclic,18,83,15_55_81_88_76_67_8_1_27_11,47.743240
cyclic,18,84,6_81_15_1_11_8_24_55_76_27,47.516412
cyclic,18,85,53_8_81_2_88_1_27_15_55_11,47.600433
cyclic,18,86,88_69_8_67_1_81_55_11_34_15,47.957738
cyclic,18,87,88_81_8_39_15_1_24_76_27_11,47.719616
cyclic,18,88,8_92_1_76_24_55_27_15_11_88,47.666601
cyclic,18,89,50_39_24_55_69_1_81_76_15_11,47.562362
cyclic,18,90,33_55_1_81_24_8_11_15_27_52,47.403997
cyclic,18,91,27_39_24_62_55_8_3_81_15_11,47.268170
cyclic,18,92,53_62_81_11_73_27_39_24_15_55,47.152728
cyclic,18,93,39_73_88_81_27_24_55_62_15_11,47.264028
cyclic,18,94,27_24_73_8_15_39_81_62_55_11,47.227521
cyclic,18,95,11_75_27_39_73_81_88_24_15_55,47.265972
cyclic,18,96,1_39_88_8_27_81_24_55_15_11,47.340652
cyclic,18,97,69_8_11_39_1_81_24_15_78_55,47.685346
cyclic,18,98,39_24_81_27_76_62_22_55_15_11,47.684462
cyclic,18,99,27_24_23_76_30_1_81_55_15_11,47.702413
cyclic,18,100,15_10_81_8_3_24_55_62_27_11,47.400223
cyclic,18,101,40_81_70_24_8_52_76_15_27_11,48.074749
cyclic,18,102,81_55_1_23_27_11_76_24_15_18,47.722221
cyclic,18,103,24_1_88_70_81_8_15_27_11_76,47.887144
cyclic,18,104,53_24_73_81_25_15_1_27_55_11,47.083607
cyclic,18,105,25_27_55_3_88_1_24_15_81_11,47.250756
cyclic,18,106,76_24_70_25_15_9_27_40_81_11,48.184269
cyclic,18,107,25_31_1_41_81_24_55_15_27_11,47.649999
cyclic,18,108,27_73_24_76_25_81_15_47_1_11,47.730269
cyclic,18,109,25_81_1_24_50_76_54_27_15_11,47.711612
cyclic,18,110,70_81_24_15_1_25_76_89_27_11,47.968372
cyclic,18,111,8_81_1_24_17_15_53_27_47_11,47.848368
cyclic,18,112,8_76_48_1_88_24_81_15_27_11,47.882110
cyclic,18,113,8_88_23_1_24_76_11_81_27_15,47.851551
cyclic,18,114,24_8_1_52_81_15_27_11_76_31,47.924750
cyclic,18,115,81_8_46_24_1_27_88_76_15_11,47.921368
cyclic,18,116,39_88_81_8_2_62_76_27_15_11,48.119927
cyclic,18,117,8_88_73_62_76_2_15_81_11_27,47.984107
cyclic,18,118,8_88_24_76_73_1_81_27_11_15,47.582336
cyclic,18,119,8_81_6_1_2_27_55_15_11_76,47.796325
cyclic,18,120,15_23_50_8_81_11_55_1_2_27,47.679388
cyclic,18,121,25_15_62_40_81_8_24_55_27_11,47.539160
cyclic,18,122,39_1_2_27_23_81_88_55_15_11,47.791820
cyclic,18,123,55_15_8_1_81_24_88_39_27_11,47.315197
cyclic,18,124,11_53_1_8_6_15_24_27_81_55,47.285658
cyclic,18,125,81_8_50_1_11_39_35_55_24_27,47.849472
cyclic,18,126,73_39_88_2_81_27_55_15_11_75,47.608112
cyclic,18,127,88_24_55_81_39_15_1_27_11_76,47.418683
cyclic,18,128,23_15_88_39_81_1_27_24_55_11,47.454409
cyclic,18,129,62_24_40_88_81_55_39_15_27_11,47.594168
cyclic,18,130,55_88_1_76_39_81_15_27_67_11,47.765552
cyclic,18,131,54_1_88_15_81_27_24_55_39_11,47.478780
cyclic,18,132,81_55_27_8_88_24_76_1_15_11,47.393605
cyclic,18,133,1_76_27_24_39_33_81_11_55_15,47.479924
cyclic,18,134,27_52_55_1_24_81_50_15_76_11,47.401269
cyclic,18,135,39_59_11_1_81_24_15_8_55_27,47.444631
cyclic,18,136,55_88_1_24_8_81_76_15_27_11,47.470761
cyclic,18,137,23_39_55_24_15_81_27_1_76_11,47.480877
cyclic,18,138,88_55_73_24_8_81_1_27_15_11,47.217307
cyclic,18,139,55_3_15_81_88_24_1_39_27_11,47.246748
cyclic,18,140,1_39_55_88_76_24_81_27_15_11,47.424631
cyclic,18,141,24_27_55_15_48_88_39_1_81_11,47.519733
cyclic,18,142,1_24_11_88_76_39_81_55_27_15,47.441758
cyclic,18,143,88_24_1_81_27_55_11_73_15_39,47.226490
cyclic,18,144,11_8_55_88_24_74_15_27_81_1,47.545497
cyclic,18,145,39_81_88_24_11_48_1_55_27_15,47.528686
cyclic,18,146,8_40_88_81_62_27_24_55_15_11,47.600432
cyclic,18,147,11_1_81_39_88_55_4_15_27_24,47.504958
cyclic,18,148,3_1_24_8_81_88_15_27_55_11,47.267655
cyclic,18,149,3_81_88_11_1_15_39_24_27_55,47.260904
cyclic,18,150,76_67_55_39_15_11_81_27_64_88,47.996168
cyclic,19,11,94_38_51_92_2_25_33_55_43_1,51.172306
cyclic,19,12,27_87_88_63_11_20_52_67_30_70,50.263733
cyclic,19,13,18_59_41_0_36_31_69_7_35_47,55.521238
cyclic,19,14,75_80_17_96_50_15_3_81_74_54,50.957231
cyclic,19,15,11_40_48_81_29_8_55_82_45_9,50.184374
cyclic,19,16,53_19_76_79_73_8_6_24_1_69,50.443968
cyclic,19,17,81_18_26_34_15_80_39_16_85_11,49.551108
cyclic,19,18,51_16_11_69_62_52_97_80_41_32,50.995191
cyclic,19,19,80_86_1_15_69_55_92_13_33_8,49.638768
cyclic,19,20,50_41_11_93_51_14_1_69_37_8,50.385495
cyclic,19,21,80_51_27_1_8_23_55_52_11_90,48.686511
cyclic,19,22,65_55_75_52_51_41_43_8_40_11,49.754604
cyclic,19,23,75_81_55_80_40_78_15_11_50_18,48.704786
cyclic,19,24,55_24_51_95_11_27_8_47_39_14,48.524827
cyclic,19,25,89_8_24_51_55_34_11_25_3_68,48.652637
cyclic,19,26,9_62_3_92_10_11_8_27_17_35,49.456994
cyclic,19,27,3_47_39_8_81_17_11_27_24_15,47.881197
cyclic,19,28,52_73_17_9_68_81_43_8_22_11,50.005411
cyclic,19,29,1_39_55_8_23_11_27_15_12_81,47.886065
cyclic,19,30,45_80_4_55_27_8_24_81_51_11,48.101401
cyclic,19,31,50_27_24_34_18_81_55_51_11_66,48.290047
cyclic,19,32,3_55_81_24_50_51_75_11_8_27,47.630044
cyclic,19,33,11_39_41_81_55_8_51_33_27_24,48.042508
cyclic,19,34,52_5_81_50_8_55_24_9_11_27,48.049234
cyclic,19,35,11_94_57_27_71_51_91_49_81_24,49.453068
cyclic,19,36,15_53_11_39_55_73_8_81_27_24,47.066918
cyclic,19,37,53_40_11_8_55_81_39_24_27_15,47.318808
cyclic,19,38,53_81_15_10_24_28_47_70_27_11,48.302097
cyclic,19,39,24_20_53_4_92_15_52_70_27_11,48.416190
cyclic,19,40,55_18_62_35_10_81_53_24_11_27,48.233771
cyclic,19,41,55_92_53_40_24_39_8_27_51_11,48.012031
cyclic,19,42,35_6_92_24_3_1_55_27_11_18,48.431443
cyclic,19,43,75_40_17_81_53_18_15_27_24_11,48.090968
cyclic,19,44,53_47_11_39_24_9_81_27_55_40,48.203477
cyclic,19,45,1_9_55_53_18_39_24_11_27_81,48.008527
cyclic,19,46,80_75_53_24_51_81_55_18_27_11,47.974613
cyclic,19,47,50_53_75_15_81_24_55_18_27_11,47.379197
cyclic,19,48,11_75_15_18_52_92_27_24_55_33,47.892877
cyclic,19,49,3_80_55_24_27_18_92_29_15_11,47.844438
cyclic,19,50,55_24_6_18_27_85_15_48_92_11,48.208334
cyclic,19,51,24_18_40_55_52_92_27_15_11_91,48.130426
cyclic,19,52,23_10_18_24_33_92_11_55_15_27,48.008739
cyclic,19,53,53_81_6_34_11_55_8_27_24_15,47.421119
cyclic,19,54,90_24_3_81_8_52_15_27_55_11,47.440601
cyclic,19,55,68_15_39_8_27_81_24_55_11_3,47.447317
cyclic,19,56,27_3_81_80_62_55_39_24_15_11,47.309074
cyclic,19,57,3_62_90_27_39_81_2_15_55_11,47.839018
cyclic,19,58,11_39_30_3_24_15_27_81_53_55,47.310844
cyclic,19,59,11_3_47_39_53_24_81_55_15_27,47.335761
cyclic,19,60,11_81_3_8_24_50_55_27_15_39,47.137987
cyclic,19,61,55_53_75_46_15_27_97_24_81_11,47.697788
cyclic,19,62,4_24_52_81_11_8_15_27_76_62,47.933504
cyclic,19,63,50_75_55_82_24_15_8_11_81_27,47.486440
cyclic,19,64,92_52_8_53_34_27_15_24_70_11,48.145506
cyclic,19,65,55_15_81_9_18_23_24_6_27_11,47.839923
cyclic,19,66,15_81_52_11_55_3_8_24_44_27,47.448555
cyclic,19,67,81_15_14_62_3_30_24_55_27_11,47.691322
cyclic,19,68,55_62_15_8_3_11_10_81_24_27,47.390276
cyclic,19,69,50_11_24_92_3_75_52_15_55_27,47.478955
cyclic,19,70,15_11_8_94_3_25_92_24_55_27,47.495356
cyclic,19,71,75_11_27_52_15_3_55_24_81_30,47.476058
cyclic,19,72,3_75_30_55_52_81_24_15_27_11,47.440462
cyclic,19,73,94_24_53_30_27_55_92_3_15_11,47.658324
cyclic,19,74,30_53_52_81_27_3_24_55_15_11,47.339478
cyclic,19,75,81_36_15_97_3_96_11_62_27_55,47.974460
cyclic,19,76,27_53_8_3_45_81_15_24_55_11,47.292949
cyclic,19,77,15_11_53_94_3_8_81_24_55_27,47.225041
cyclic,19,78,8_25_47_81_24_3_55_27_15_11,47.412601
cyclic,19,79,8_3_81_27_25_50_15_55_11_24,47.131411
cyclic,19,80,50_3_55_89_62_15_24_25_27_11,47.367646
cyclic,19,81,24_55_50_3_25_15_27_62_81_11,47.184338
cyclic,19,82,11_55_62_89_25_80_3_15_27_24,47.494527
cyclic,19,83,6_27_25_3_92_24_8_15_55_11,47.476061
cyclic,19,84,8_3_17_25_81_15_24_27_11_29,47.897303
cyclic,19,85,81_8_62_24_25_3_11_15_17_27,47.759889
cyclic,19,86,62_24_3_17_34_81_27_25_15_11,47.875678
cyclic,19,87,53_8_25_3_17_15_27_24_81_11,47.575524
cyclic,19,88,81_9_15_25_8_27_3_55_24_11,47.365025
cyclic,19,89,25_81_3_33_36_15_11_27_29_55,47.882376
cyclic,19,90,27_3_8_50_81_25_15_24_55_11,47.134989
cyclic,19,91,52_75_81_3_24_15_55_27_11_8,47.270776
cyclic,19,92,24_52_50_8_81_3_15_55_11_27,47.202825
cyclic,19,93,3_50_81_39_24_15_27_55_8_11,47.159527
cyclic,19,94,81_8_50_75_3_55_24_15_27_11,47.203841
cyclic,19,95,8_55_94_81_75_3_15_24_27_11,47.336970
cyclic,19,96,3_25_55_50_81_24_15_27_11_8,47.120296
cyclic,19,97,81_8_3_39_55_24_15_27_75_11,47.286866
cyclic,19,98,8_76_3_92_11_10_24_15_55_27,47.614337
cyclic,19,99,3_55_76_8_15_24_81_27_50_11,47.262928
cyclic,19,100,3_81_98_27_18_55_24_15_11_76,47.739241
cyclic,19,101,76_3_82_92_8_15_2_43_11_55,48.707216
cyclic,19,102,55_76_24_52_3_92_8_15_43_11,48.054026
cyclic,19,103,81_52_8_43_3_24_15_76_55_11,47.795395
cyclic,19,104,8_15_52_81_3_55_62_24_27_11,47.298857
cyclic,19,105,73_11_18_24_33_15_76_81_27_55,47.554582
cyclic,19,106,53_81_3_8_11_52_24_15_55_27,47.205819
cyclic,19,107,81_27_8_24_3_52_55_15_88_11,47.296509
cyclic,19,108,15_3_8_27_1_81_55_52_24_11,47.236651
cyclic,19,109,52_15_3_8_41_81_24_55_11_27,47.450347
cyclic,19,110,3_50_8_52_24_81_15_27_55_11,47.189744
cyclic,19,111,76_55_3_6_81_8_24_27_15_11,47.445028
cyclic,19,112,52_3_81_8_24_55_27_50_11_15,47.190823
cyclic,19,113,36_50_8_15_81_3_2_55_11_27,47.633848
cyclic,19,114,11_3_8_39_81_55_15_33_43_24,47.747458
cyclic,19,115,3_81_39_55_24_76_15_43_8_11,47.754850
cyclic,19,116,15_39_8_3_24_81_43_50_55_11,47.572852
cyclic,19,117,50_11_8_81_3_55_6_24_15_27,47.344128
cyclic,19,118,76_3_55_50_8_24_81_15_27_11,47.235761
cyclic,19,119,76_8_75_15_3_55_81_24_27_11,47.362048
cyclic,19,120,50_24_75_18_81_15_55_3_11_27,47.383608
cyclic,19,121,50_18_75_3_15_24_92_55_11_27,47.618561
cyclic,19,122,75_8_50_24_81_15_3_55_11_27,47.202268
cyclic,19,123,50_3_15_75_11_55_81_24_8_27,47.200058
cyclic,19,124,24_75_11_55_15_50_27_81_8_3,47.215784
cyclic,19,125,75_3_92_27_50_15_8_24_11_55,47.390143
cyclic,19,126,75_50_81_8_24_55_15_11_3_27,47.228021
cyclic,19,127,50_24_15_27_75_81_3_11_55_8,47.232956
cyclic,19,128,55_75_11_15_3_24_50_81_8_27,47.211455
cyclic,19,129,8_76_27_81_3_24_55_50_15_11,47.244576
cyclic,19,130,8_81_50_3_15_27_55_76_24_11,47.263317
cyclic,19,131,75_24_18_81_50_3_27_15_55_11,47.404011
cyclic,19,132,55_8_3_27_76_24_50_81_15_11,47.289168
cyclic,19,133,24_15_55_50_11_3_75_8_27_81,47.239247
cyclic,19,134,75_55_24_11_81_8_3_15_50_27,47.212634
cyclic,19,135,27_8_76_55_50_24_3_15_11_81,47.227782
cyclic,19,136,76_8_81_3_50_24_15_11_27_55,47.259608
cyclic,19,137,3_75_50_8_81_11_55_24_27_15,47.218201
cyclic,19,138,75_24_81_50_15_8_3_55_27_11,47.233773
cyclic,19,139,50_24_15_55_75_81_27_11_8_3,47.199857
cyclic,19,140,50_15_8_67_11_3_27_55_81_75,47.507134
cyclic,19,141,55_8_50_11_21_53_3_24_15_27,47.441204
